526.9624,191.2205,-578.5673
526.9325,191.2042,-578.5584
526.9026,191.188,-578.5497
526.8726,191.1718,-578.5409
526.8427,191.1555,-578.5321
526.8128,191.1393,-578.5233
526.7828,191.123,-578.5145
526.7529,191.1068,-578.5058
526.723,191.0905,-578.4969
526.6931,191.0743,-578.4882
526.6631,191.058,-578.4793
526.6333,191.0418,-578.4705
526.6033,191.0255,-578.4617
526.5734,191.0093,-578.4529
526.5435,190.993,-578.4441
526.5136,190.9768,-578.4354
526.4837,190.9605,-578.4265
526.4537,190.9443,-578.4177
526.4238,190.928,-578.409
526.3939,190.9117,-578.4001
526.364,190.8955,-578.3913
526.3341,190.8792,-578.3825
526.3042,190.8629,-578.3737
526.2743,190.8467,-578.3648
526.2444,190.8304,-578.3561
526.2145,190.8141,-578.3473
526.1846,190.7979,-578.3384
526.1546,190.7816,-578.3296
526.1248,190.7653,-578.3208
526.0949,190.749,-578.312
526.065,190.7327,-578.3032
526.0351,190.7165,-578.2944
526.0052,190.7002,-578.2855
525.9753,190.6839,-578.2768
525.9454,190.6676,-578.2679
525.9155,190.6513,-578.2591
525.8856,190.6351,-578.2502
525.8557,190.6188,-578.2414
525.8259,190.6025,-578.2326
525.7959,190.5862,-578.2238
525.7661,190.5699,-578.2149
525.7362,190.5536,-578.2061
525.7063,190.5373,-578.1972
525.6764,190.521,-578.1884
525.6466,190.5047,-578.1795
525.6166,190.4884,-578.1707
525.5868,190.4721,-578.162
525.5569,190.4558,-578.1531
525.5271,190.4395,-578.1443
525.4971,190.4232,-578.1354
525.4673,190.4069,-578.1265
525.4374,190.3906,-578.1177
525.4076,190.3743,-578.1088
525.3776,190.3579,-578.1
525.3478,190.3416,-578.0911
525.3179,190.3253,-578.0823
525.288,190.309,-578.0734
525.2582,190.2927,-578.0646
525.2283,190.2764,-578.0557
525.1984,190.26,-578.0469
525.1686,190.2437,-578.038
525.1387,190.2274,-578.0292
525.1089,190.2111,-578.0203
525.079,190.1947,-578.0115
525.0491,190.1784,-578.0026
525.0193,190.1621,-577.9937
524.9894,190.1458,-577.9849
524.9596,190.1294,-577.976
524.9298,190.1131,-577.9672
524.8998,190.0968,-577.9583
524.87,190.0804,-577.9494
524.8402,190.0641,-577.9405
524.8103,190.0477,-577.9317
524.7805,190.0314,-577.9228
524.7506,190.0151,-577.9139
524.7208,189.9987,-577.9051
524.6909,189.9824,-577.8962
524.6611,189.966,-577.8874
524.6312,189.9497,-577.8784
524.6014,189.9333,-577.8696
524.5715,189.917,-577.8607
524.5417,189.9006,-577.8518
524.5119,189.8843,-577.8429
524.4821,189.8679,-577.8341
524.4522,189.8516,-577.8251
524.4223,189.8352,-577.8163
524.3925,189.8188,-577.8074
524.3627,189.8025,-577.7985
524.3329,189.7861,-577.7896
524.303,189.7698,-577.7807
524.2732,189.7534,-577.7718
524.2434,189.737,-577.763
524.2136,189.7207,-577.754
524.1837,189.7043,-577.7451
524.1539,189.6879,-577.7362
524.1241,189.6715,-577.7274
524.0943,189.6552,-577.7184
524.0645,189.6388,-577.7096
524.0346,189.6224,-577.7006
524.0048,189.606,-577.6917
523.975,189.5897,-577.6828
523.9452,189.5733,-577.674
523.9154,189.5569,-577.665
523.8855,189.5405,-577.6561
523.8557,189.5241,-577.6472
523.8259,189.5077,-577.6383
523.7961,189.4913,-577.6294
523.7663,189.475,-577.6205
523.7365,189.4586,-577.6116
523.7067,189.4422,-577.6027
523.6769,189.4258,-577.5937
523.6471,189.4094,-577.5848
523.6173,189.393,-577.5759
523.5875,189.3766,-577.567
523.5577,189.3602,-577.558
523.5279,189.3438,-577.5492
523.4981,189.3274,-577.5402
523.4683,189.311,-577.5313
523.4385,189.2946,-577.5223
523.4087,189.2782,-577.5135
523.3789,189.2617,-577.5045
523.3491,189.2453,-577.4955
523.3194,189.2289,-577.4866
523.2895,189.2125,-577.4777
523.2597,189.1961,-577.4688
523.2299,189.1797,-577.4598
523.2002,189.1633,-577.4509
523.1704,189.1468,-577.4419
523.1405,189.1304,-577.433
523.1108,189.114,-577.424
523.081,189.0976,-577.4152
523.0512,189.0812,-577.4062
523.0214,189.0647,-577.3973
522.9917,189.0483,-577.3883
522.9619,189.0319,-577.3794
522.9321,189.0155,-577.3704
522.9024,188.999,-577.3615
522.8726,188.9826,-577.3525
522.8428,188.9662,-577.3436
522.813,188.9497,-577.3346
522.7833,188.9333,-577.3257
522.7535,188.9168,-577.3167
522.7237,188.9004,-577.3078
522.694,188.884,-577.2988
522.6642,188.8675,-577.2899
522.6344,188.8511,-577.2809
522.6047,188.8346,-577.272
522.5749,188.8182,-577.263
522.5451,188.8017,-577.2541
522.5154,188.7853,-577.2451
522.4856,188.7688,-577.2361
522.4559,188.7524,-577.2271
522.4261,188.7359,-577.2182
522.3963,188.7195,-577.2092
522.3666,188.703,-577.2002
522.3368,188.6865,-577.1913
522.307,188.6701,-577.1823
522.2774,188.6536,-577.1734
522.2476,188.6372,-577.1644
522.2178,188.6207,-577.1554
522.1881,188.6042,-577.1464
522.1583,188.5878,-577.1375
522.1286,188.5713,-577.1284
522.0988,188.5548,-577.1195
522.0691,188.5383,-577.1105
522.0394,188.5219,-577.1015
522.0096,188.5054,-577.0925
521.9799,188.4889,-577.0835
521.9501,188.4724,-577.0745
521.9204,188.456,-577.0655
521.8906,188.4395,-577.0566
521.8609,188.423,-577.0476
521.8312,188.4065,-577.0386
521.8015,188.39,-577.0296
521.7717,188.3735,-577.0206
521.742,188.3571,-577.0116
521.7123,188.3406,-577.0026
521.6826,188.3241,-576.9936
521.6528,188.3076,-576.9846
521.6231,188.2911,-576.9756
521.5934,188.2746,-576.9666
521.5636,188.2581,-576.9576
521.5339,188.2416,-576.9486
521.5042,188.2251,-576.9396
521.4745,188.2086,-576.9306
521.4447,188.1921,-576.9216
521.4151,188.1756,-576.9126
521.3853,188.1591,-576.9036
521.3556,188.1426,-576.8946
521.3259,188.1261,-576.8856
521.2961,188.1096,-576.8766
521.2665,188.0931,-576.8676
521.2368,188.0765,-576.8585
521.207,188.06,-576.8495
521.1773,188.0435,-576.8405
521.1477,188.027,-576.8315
521.1179,188.0105,-576.8225
521.0882,187.994,-576.8135
521.0586,187.9774,-576.8045
521.0288,187.9609,-576.7954
520.9991,187.9444,-576.7864
520.9695,187.9279,-576.7773
520.9397,187.9113,-576.7684
520.91,187.8948,-576.7593
520.8803,187.8783,-576.7503
520.8506,187.8618,-576.7413
520.8209,187.8452,-576.7322
520.7912,187.8287,-576.7232
520.7615,187.8121,-576.7142
520.7318,187.7956,-576.7052
520.7021,187.7791,-576.6961
520.6725,187.7625,-576.6871
520.6428,187.746,-576.678
520.6131,187.7294,-576.669
520.5834,187.7129,-576.6599
520.5537,187.6964,-576.6509
520.524,187.6798,-576.6419
520.4943,187.6633,-576.6328
520.4647,187.6467,-576.6238
520.435,187.6302,-576.6147
520.4054,187.6136,-576.6057
520.3756,187.5971,-576.5966
520.3459,187.5805,-576.5876
520.3163,187.564,-576.5786
520.2866,187.5474,-576.5694
520.2569,187.5308,-576.5604
520.2273,187.5143,-576.5514
520.1976,187.4977,-576.5423
520.1679,187.4811,-576.5333
520.1383,187.4646,-576.5242
520.1086,187.448,-576.5151
520.0789,187.4314,-576.506
520.0493,187.4149,-576.497
520.0196,187.3983,-576.488
519.9899,187.3817,-576.4789
519.9603,187.3652,-576.4698
519.9306,187.3486,-576.4608
519.9009,187.332,-576.4517
519.8713,187.3154,-576.4426
519.8416,187.2988,-576.4335
519.812,187.2823,-576.4245
519.7824,187.2657,-576.4154
519.7527,187.2491,-576.4063
519.723,187.2325,-576.3973
519.6934,187.2159,-576.3882
519.6637,187.1993,-576.3791
519.6341,187.1828,-576.37
519.6044,187.1662,-576.3609
519.5748,187.1496,-576.3519
519.5451,187.133,-576.3428
519.5155,187.1164,-576.3337
519.4858,187.0998,-576.3246
519.4563,187.0832,-576.3155
519.4266,187.0666,-576.3065
519.3969,187.05,-576.2973
519.3673,187.0334,-576.2883
519.3377,187.0168,-576.2792
519.308,187.0002,-576.2701
519.2784,186.9836,-576.261
519.2488,186.967,-576.2519
519.2191,186.9503,-576.2428
519.1895,186.9337,-576.2337
519.1599,186.9171,-576.2246
519.1302,186.9005,-576.2155
519.1006,186.8839,-576.2064
519.071,186.8673,-576.1973
519.0414,186.8507,-576.1882
519.0117,186.834,-576.1791
518.9821,186.8174,-576.17
518.9525,186.8008,-576.1609
518.9229,186.7842,-576.1518
518.8932,186.7675,-576.1427
518.8636,186.7509,-576.1335
518.834,186.7343,-576.1244
518.8044,186.7177,-576.1154
518.7748,186.701,-576.1063
518.7452,186.6844,-576.0971
518.7156,186.6678,-576.088
518.686,186.6511,-576.0789
518.6563,186.6345,-576.0698
518.6267,186.6179,-576.0607
518.5971,186.6012,-576.0515
518.5675,186.5846,-576.0424
518.5379,186.5679,-576.0334
518.5083,186.5513,-576.0242
518.4787,186.5346,-576.0151
518.4491,186.518,-576.0059
518.4195,186.5013,-575.9968
518.3899,186.4847,-575.9877
518.3603,186.468,-575.9785
518.3307,186.4514,-575.9694
518.3011,186.4347,-575.9603
518.2715,186.4181,-575.9512
518.2419,186.4014,-575.942
518.2123,186.3848,-575.9329
518.1828,186.3681,-575.9237
518.1531,186.3514,-575.9146
518.1235,186.3348,-575.9054
518.094,186.3181,-575.8963
518.0644,186.3015,-575.8872
518.0348,186.2848,-575.878
518.0052,186.2681,-575.8689
517.9756,186.2515,-575.8597
517.9461,186.2348,-575.8506
517.9164,186.2181,-575.8414
517.8869,186.2015,-575.8323
517.8573,186.1848,-575.8232
517.8277,186.1681,-575.814
517.7982,186.1514,-575.8049
517.7686,186.1347,-575.7957
517.739,186.1181,-575.7865
517.7094,186.1014,-575.7774
517.6799,186.0847,-575.7682
517.6502,186.068,-575.7591
517.6207,186.0513,-575.7499
517.5911,186.0346,-575.7408
517.5616,186.0179,-575.7316
517.5321,186.0013,-575.7224
517.5024,185.9846,-575.7133
517.4729,185.9679,-575.7041
517.4433,185.9512,-575.6949
517.4137,185.9345,-575.6858
517.3842,185.9178,-575.6766
517.3547,185.9011,-575.6674
517.325,185.8844,-575.6583
517.2955,185.8677,-575.6491
517.266,185.851,-575.64
517.2365,185.8343,-575.6307
517.2068,185.8176,-575.6216
517.1773,185.8009,-575.6124
517.1478,185.7841,-575.6032
517.1182,185.7674,-575.5941
517.0887,185.7507,-575.5848
517.0591,185.734,-575.5757
517.0296,185.7173,-575.5665
517.0001,185.7006,-575.5573
516.9705,185.6839,-575.5482
516.9409,185.6671,-575.5389
516.9114,185.6504,-575.5298
516.8819,185.6337,-575.5206
516.8524,185.617,-575.5114
516.8228,185.6003,-575.5022
516.7933,185.5835,-575.493
516.7637,185.5668,-575.4838
516.7342,185.5501,-575.4746
516.7047,185.5333,-575.4654
516.6751,185.5166,-575.4563
516.6456,185.4999,-575.447
516.616,185.4832,-575.4378
516.5865,185.4664,-575.4287
516.557,185.4497,-575.4194
516.5275,185.4329,-575.4102
516.4979,185.4162,-575.401
516.4685,185.3995,-575.3918
516.4389,185.3827,-575.3826
516.4093,185.366,-575.3734
516.3799,185.3492,-575.3642
516.3503,185.3325,-575.355
516.3208,185.3157,-575.3458
516.2913,185.299,-575.3366
516.2618,185.2822,-575.3273
516.2323,185.2655,-575.3181
516.2027,185.2487,-575.3089
516.1733,185.232,-575.2997
516.1437,185.2152,-575.2904
516.1142,185.1985,-575.2813
516.0847,185.1817,-575.272
516.0552,185.1649,-575.2628
516.0257,185.1482,-575.2536
515.9962,185.1314,-575.2444
515.9667,185.1146,-575.2352
515.9372,185.0979,-575.2259
515.9077,185.0811,-575.2167
515.8782,185.0643,-575.2075
515.8487,185.0476,-575.1982
515.8192,185.0308,-575.1891
515.7897,185.014,-575.1798
515.7602,184.9972,-575.1705
515.7307,184.9805,-575.1613
515.7012,184.9637,-575.1521
515.6717,184.9469,-575.1428
515.6422,184.9301,-575.1336
515.6127,184.9134,-575.1244
515.5833,184.8966,-575.1151
515.5538,184.8798,-575.1059
515.5243,184.863,-575.0967
515.4948,184.8462,-575.0874
515.4653,184.8294,-575.0782
515.4359,184.8126,-575.0689
515.4064,184.7958,-575.0597
515.3769,184.779,-575.0504
515.3474,184.7622,-575.0412
515.3179,184.7454,-575.0319
515.2885,184.7287,-575.0226
515.259,184.7119,-575.0134
515.2295,184.6951,-575.0042
515.2,184.6783,-574.9949
515.1705,184.6614,-574.9857
515.1411,184.6446,-574.9764
515.1116,184.6278,-574.9671
515.0822,184.611,-574.9579
515.0527,184.5942,-574.9486
515.0232,184.5774,-574.9393
514.9937,184.5606,-574.9301
514.9642,184.5438,-574.9208
514.9348,184.527,-574.9115
514.9053,184.5101,-574.9023
514.8758,184.4933,-574.893
514.8464,184.4765,-574.8837
514.8169,184.4597,-574.8745
514.7875,184.4429,-574.8652
514.7581,184.4261,-574.856
514.7286,184.4092,-574.8467
514.6992,184.3924,-574.8374
514.6697,184.3756,-574.8281
514.6403,184.3587,-574.8188
514.6108,184.3419,-574.8096
514.5814,184.3251,-574.8003
514.5519,184.3083,-574.791
514.5224,184.2914,-574.7817
514.493,184.2746,-574.7725
514.4635,184.2577,-574.7632
514.4341,184.2409,-574.7538
514.4047,184.2241,-574.7446
514.3753,184.2072,-574.7353
514.3458,184.1904,-574.726
514.3163,184.1735,-574.7167
514.2869,184.1567,-574.7074
514.2574,184.1398,-574.6981
514.228,184.123,-574.6889
514.1986,184.1062,-574.6796
514.1692,184.0893,-574.6703
514.1397,184.0724,-574.661
514.1103,184.0556,-574.6517
514.0809,184.0387,-574.6424
514.0514,184.0219,-574.6331
514.0221,184.005,-574.6238
513.9926,183.9882,-574.6145
513.9632,183.9713,-574.6052
513.9338,183.9544,-574.5958
513.9043,183.9376,-574.5866
513.8749,183.9207,-574.5772
513.8454,183.9039,-574.5679
513.8161,183.887,-574.5586
513.7866,183.8701,-574.5493
513.7572,183.8532,-574.54
513.7278,183.8364,-574.5307
513.6984,183.8195,-574.5214
513.669,183.8026,-574.512
513.6396,183.7858,-574.5028
513.6102,183.7689,-574.4934
513.5807,183.752,-574.4841
513.5514,183.7351,-574.4748
513.5219,183.7182,-574.4655
513.4925,183.7014,-574.4561
513.4631,183.6845,-574.4468
513.4337,183.6676,-574.4375
513.4043,183.6507,-574.4281
513.3749,183.6338,-574.4188
513.3455,183.6169,-574.4095
513.3161,183.6,-574.4001
513.2868,183.5831,-574.3908
513.2573,183.5662,-574.3815
513.2279,183.5493,-574.3722
513.1986,183.5324,-574.3629
513.1691,183.5155,-574.3535
513.1398,183.4987,-574.3442
513.1103,183.4818,-574.3349
513.081,183.4648,-574.3255
513.0516,183.4479,-574.3161
513.0222,183.431,-574.3068
512.9928,183.4141,-574.2975
512.9634,183.3972,-574.2881
512.934,183.3803,-574.2788
512.9046,183.3634,-574.2694
512.8753,183.3465,-574.2601
512.8459,183.3296,-574.2508
512.8165,183.3127,-574.2414
512.7872,183.2957,-574.232
512.7578,183.2788,-574.2227
512.7284,183.2619,-574.2133
512.699,183.245,-574.204
512.6696,183.2281,-574.1947
512.6402,183.2111,-574.1853
512.6109,183.1942,-574.1759
512.5815,183.1773,-574.1665
512.5522,183.1604,-574.1572
512.5228,183.1434,-574.1478
512.4934,183.1265,-574.1385
512.464,183.1096,-574.1291
512.4347,183.0927,-574.1197
512.4053,183.0757,-574.1103
512.376,183.0588,-574.101
512.3466,183.0418,-574.0916
512.3172,183.0249,-574.0823
512.2879,183.008,-574.0729
512.2585,182.991,-574.0635
512.2292,182.9741,-574.0541
512.1998,182.9571,-574.0448
512.1705,182.9402,-574.0354
512.1411,182.9232,-574.026
512.1118,182.9063,-574.0167
512.0824,182.8893,-574.0073
512.0531,182.8724,-573.9979
512.0237,182.8554,-573.9885
511.9944,182.8385,-573.9791
511.965,182.8215,-573.9697
511.9357,182.8046,-573.9604
511.9063,182.7876,-573.951
511.877,182.7707,-573.9416
511.8477,182.7537,-573.9322
511.8183,182.7367,-573.9229
511.789,182.7198,-573.9135
511.7596,182.7028,-573.904
511.7303,182.6858,-573.8947
511.701,182.6689,-573.8853
511.6717,182.6519,-573.8758
511.6423,182.6349,-573.8664
511.613,182.618,-573.8571
511.5836,182.601,-573.8477
511.5543,182.584,-573.8382
511.525,182.567,-573.8289
511.4956,182.5501,-573.8195
511.4663,182.5331,-573.81
511.437,182.5161,-573.8007
511.4077,182.4991,-573.7913
511.3784,182.4822,-573.7818
511.3491,182.4652,-573.7725
511.3198,182.4482,-573.7631
511.2904,182.4312,-573.7537
511.2611,182.4142,-573.7442
511.2318,182.3972,-573.7348
511.2025,182.3802,-573.7254
511.1731,182.3632,-573.716
511.1438,182.3462,-573.7066
511.1145,182.3292,-573.6971
511.0852,182.3122,-573.6877
511.0559,182.2952,-573.6784
511.0266,182.2782,-573.6689
510.9973,182.2612,-573.6595
510.968,182.2442,-573.6501
510.9387,182.2272,-573.6406
510.9094,182.2102,-573.6312
510.8801,182.1932,-573.6217
510.8508,182.1762,-573.6124
510.8215,182.1592,-573.6029
510.7922,182.1422,-573.5935
510.7629,182.1252,-573.584
510.7336,182.1082,-573.5747
510.7043,182.0912,-573.5652
510.675,182.0741,-573.5558
510.6457,182.0571,-573.5464
510.6164,182.0401,-573.5369
510.5872,182.0231,-573.5275
510.5578,182.0061,-573.518
510.5286,181.989,-573.5086
510.4992,181.972,-573.4991
510.47,181.955,-573.4897
510.4407,181.938,-573.4803
510.4114,181.9209,-573.4708
510.3821,181.9039,-573.4614
510.3528,181.8869,-573.4519
510.3236,181.8698,-573.4425
510.2943,181.8528,-573.433
510.265,181.8358,-573.4236
510.2357,181.8187,-573.4141
510.2065,181.8017,-573.4047
510.1772,181.7847,-573.3952
510.1479,181.7676,-573.3858
510.1187,181.7506,-573.3764
510.0894,181.7335,-573.3669
510.0601,181.7165,-573.3574
510.0308,181.6995,-573.348
510.0015,181.6824,-573.3385
509.9723,181.6654,-573.329
509.943,181.6483,-573.3196
509.9138,181.6313,-573.3101
509.8845,181.6142,-573.3007
509.8553,181.5972,-573.2912
509.826,181.5801,-573.2817
509.7967,181.563,-573.2722
509.7675,181.546,-573.2628
509.7382,181.5289,-573.2533
509.7089,181.5118,-573.2439
509.6797,181.4948,-573.2344
509.6505,181.4777,-573.2248
509.6212,181.4607,-573.2154
509.5919,181.4436,-573.2059
509.5627,181.4265,-573.1965
509.5335,181.4094,-573.1869
509.5042,181.3924,-573.1775
509.475,181.3753,-573.168
509.4457,181.3582,-573.1585
509.4165,181.3412,-573.149
509.3873,181.3241,-573.1396
509.358,181.307,-573.1301
509.3288,181.2899,-573.1206
509.2995,181.2729,-573.1111
509.2703,181.2558,-573.1016
509.241,181.2387,-573.0922
509.2118,181.2216,-573.0826
509.1826,181.2045,-573.0731
509.1534,181.1874,-573.0637
509.1241,181.1703,-573.0541
509.0949,181.1533,-573.0447
509.0656,181.1362,-573.0352
509.0364,181.1191,-573.0257
509.0072,181.102,-573.0162
508.9779,181.0849,-573.0066
508.9487,181.0678,-572.9972
508.9195,181.0507,-572.9877
508.8903,181.0336,-572.9781
508.8611,181.0165,-572.9687
508.8319,180.9994,-572.9592
508.8027,180.9823,-572.9496
508.7734,180.9652,-572.9401
508.7442,180.9481,-572.9307
508.715,180.931,-572.9212
508.6858,180.9139,-572.9116
508.6566,180.8967,-572.9021
508.6274,180.8796,-572.8926
508.5981,180.8625,-572.8831
508.5689,180.8454,-572.8735
508.5397,180.8283,-572.864
508.5105,180.8112,-572.8546
508.4813,180.794,-572.845
508.4521,180.7769,-572.8355
508.4229,180.7598,-572.826
508.3937,180.7427,-572.8165
508.3645,180.7256,-572.807
508.3353,180.7084,-572.7974
508.3061,180.6913,-572.7878
508.2769,180.6742,-572.7783
508.2477,180.6571,-572.7688
508.2185,180.6399,-572.7593
508.1893,180.6228,-572.7497
508.1601,180.6057,-572.7403
508.1309,180.5885,-572.7307
508.1017,180.5714,-572.7211
508.0726,180.5543,-572.7116
508.0433,180.5371,-572.7021
508.0141,180.52,-572.6926
507.985,180.5028,-572.683
507.9558,180.4857,-572.6734
507.9266,180.4685,-572.664
507.8974,180.4514,-572.6544
507.8682,180.4343,-572.6448
507.839,180.4171,-572.6353
507.8099,180.4,-572.6258
507.7807,180.3828,-572.6162
507.7515,180.3657,-572.6066
507.7224,180.3485,-572.5971
507.6932,180.3313,-572.5876
507.664,180.3142,-572.578
507.6348,180.297,-572.5685
507.6057,180.2799,-572.5589
507.5765,180.2627,-572.5494
507.5473,180.2455,-572.5398
507.5182,180.2284,-572.5302
507.489,180.2112,-572.5207
507.4598,180.1941,-572.5111
507.4307,180.1769,-572.5016
507.4015,180.1597,-572.492
507.3723,180.1426,-572.4824
507.3432,180.1254,-572.4729
507.314,180.1082,-572.4633
507.2849,180.091,-572.4537
507.2557,180.0739,-572.4441
507.2266,180.0567,-572.4346
507.1974,180.0395,-572.4251
507.1682,180.0223,-572.4155
507.1391,180.0051,-572.4059
507.1099,179.988,-572.3963
507.0808,179.9708,-572.3868
507.0516,179.9536,-572.3772
507.0225,179.9364,-572.3676
506.9934,179.9192,-572.358
506.9642,179.902,-572.3485
