232.7868,621.8578,-598.9875
232.7756,621.8248,-598.9829
232.7644,621.7918,-598.9783
232.7532,621.7588,-598.9736
232.742,621.7259,-598.969
232.7308,621.6928,-598.9643
232.7196,621.6598,-598.9597
232.7084,621.6268,-598.955
232.6971,621.5938,-598.9504
232.6859,621.5608,-598.9457
232.6747,621.5278,-598.941
232.6635,621.4948,-598.9364
232.6522,621.4618,-598.9318
232.641,621.4288,-598.9271
232.6298,621.3958,-598.9224
232.6185,621.3628,-598.9177
232.6073,621.3298,-598.9131
232.5961,621.2968,-598.9084
232.5848,621.2638,-598.9038
232.5736,621.2308,-598.8991
232.5624,621.1978,-598.8944
232.5511,621.1649,-598.8897
232.5399,621.1318,-598.885
232.5286,621.0989,-598.8804
232.5174,621.0659,-598.8756
232.5061,621.0329,-598.871
232.4949,620.9999,-598.8663
232.4836,620.9669,-598.8616
232.4724,620.9339,-598.8569
232.4611,620.9009,-598.8522
232.4499,620.868,-598.8475
232.4386,620.8349,-598.8429
232.4273,620.802,-598.8382
232.4161,620.769,-598.8335
232.4048,620.736,-598.8288
232.3935,620.703,-598.8241
232.3823,620.6701,-598.8194
232.371,620.6371,-598.8147
232.3597,620.6041,-598.81
232.3484,620.5712,-598.8053
232.3372,620.5382,-598.8006
232.3259,620.5052,-598.7959
232.3146,620.4723,-598.7912
232.3033,620.4393,-598.7864
232.292,620.4063,-598.7818
232.2807,620.3734,-598.7771
232.2695,620.3403,-598.7723
232.2582,620.3074,-598.7676
232.2469,620.2744,-598.7629
232.2356,620.2415,-598.7582
232.2243,620.2085,-598.7535
232.213,620.1755,-598.7487
232.2017,620.1426,-598.744
232.1904,620.1096,-598.7393
232.1791,620.0766,-598.7346
232.1678,620.0436,-598.7298
232.1565,620.0107,-598.7251
232.1452,619.9777,-598.7204
232.1339,619.9448,-598.7157
232.1225,619.9118,-598.711
232.1112,619.8788,-598.7062
232.0999,619.8459,-598.7015
232.0886,619.8129,-598.6967
232.0773,619.78,-598.6919
232.0659,619.747,-598.6872
232.0546,619.7141,-598.6825
232.0433,619.6812,-598.6778
232.032,619.6482,-598.673
232.0206,619.6153,-598.6683
232.0093,619.5823,-598.6635
231.998,619.5493,-598.6587
231.9866,619.5164,-598.654
231.9753,619.4835,-598.6492
231.964,619.4505,-598.6445
231.9526,619.4175,-598.6398
231.9413,619.3846,-598.635
231.9299,619.3517,-598.6302
231.9186,619.3187,-598.6255
231.9072,619.2858,-598.6207
231.8959,619.2528,-598.6159
231.8845,619.2199,-598.6112
231.8732,619.1869,-598.6064
231.8618,619.154,-598.6016
231.8505,619.1211,-598.5969
231.8391,619.0881,-598.5921
231.8278,619.0552,-598.5873
231.8164,619.0223,-598.5826
231.805,618.9893,-598.5777
231.7937,618.9564,-598.573
231.7823,618.9235,-598.5683
231.7709,618.8906,-598.5635
231.7595,618.8576,-598.5587
231.7482,618.8247,-598.5539
231.7368,618.7918,-598.5491
231.7254,618.7588,-598.5443
231.714,618.7259,-598.5395
231.7027,618.693,-598.5347
231.6913,618.66,-598.53
231.6799,618.6271,-598.5252
231.6685,618.5942,-598.5204
231.6571,618.5613,-598.5156
231.6457,618.5283,-598.5108
231.6343,618.4954,-598.506
231.6229,618.4625,-598.5011
231.6115,618.4295,-598.4964
231.6001,618.3966,-598.4915
231.5887,618.3638,-598.4868
231.5773,618.3308,-598.482
231.5659,618.2979,-598.4772
231.5545,618.265,-598.4724
231.5431,618.2321,-598.4675
231.5317,618.1992,-598.4627
231.5203,618.1663,-598.4579
231.5089,618.1334,-598.4531
231.4975,618.1004,-598.4483
231.4861,618.0675,-598.4435
231.4746,618.0346,-598.4387
231.4632,618.0017,-598.4339
231.4518,617.9688,-598.429
231.4404,617.9358,-598.4242
231.4289,617.9029,-598.4194
231.4175,617.87,-598.4145
231.4061,617.8371,-598.4097
231.3946,617.8043,-598.4048
231.3832,617.7714,-598.4
231.3718,617.7385,-598.3952
231.3603,617.7056,-598.3904
231.3489,617.6727,-598.3856
231.3375,617.6398,-598.3807
231.326,617.6069,-598.3759
231.3146,617.574,-598.371
231.3031,617.5411,-598.3662
231.2917,617.5082,-598.3613
231.2802,617.4753,-598.3565
231.2688,617.4424,-598.3516
231.2573,617.4095,-598.3468
231.2459,617.3766,-598.342
231.2344,617.3437,-598.3371
231.223,617.3108,-598.3323
231.2115,617.2779,-598.3274
231.2,617.2451,-598.3226
231.1886,617.2122,-598.3177
231.1771,617.1793,-598.3128
231.1656,617.1464,-598.308
231.1542,617.1135,-598.3031
231.1427,617.0806,-598.2982
231.1312,617.0477,-598.2934
231.1198,617.0148,-598.2885
231.1083,616.9819,-598.2836
231.0968,616.9491,-598.2788
231.0853,616.9162,-598.2739
231.0738,616.8833,-598.269
231.0624,616.8504,-598.2642
231.0509,616.8176,-598.2593
231.0394,616.7847,-598.2544
231.0279,616.7518,-598.2495
231.0164,616.7189,-598.2446
231.0049,616.686,-598.2397
230.9934,616.6532,-598.235
230.9819,616.6203,-598.23
230.9704,616.5875,-598.2251
230.9589,616.5546,-598.2202
230.9474,616.5217,-598.2153
230.9359,616.4888,-598.2105
230.9244,616.4559,-598.2056
230.9129,616.4231,-598.2007
230.9014,616.3902,-598.1958
230.8898,616.3574,-598.1909
230.8783,616.3245,-598.186
230.8668,616.2916,-598.1811
230.8553,616.2588,-598.1762
230.8438,616.2259,-598.1713
230.8323,616.1931,-598.1664
230.8207,616.1602,-598.1615
230.8092,616.1273,-598.1566
230.7977,616.0945,-598.1517
230.7862,616.0616,-598.1468
230.7746,616.0287,-598.1418
230.7631,615.9959,-598.137
230.7516,615.963,-598.132
230.74,615.9302,-598.1271
230.7285,615.8974,-598.1222
230.7169,615.8645,-598.1172
230.7054,615.8316,-598.1123
230.6939,615.7988,-598.1074
230.6823,615.7659,-598.1025
230.6708,615.7331,-598.0976
230.6592,615.7002,-598.0927
230.6477,615.6673,-598.0877
230.6361,615.6345,-598.0828
230.6246,615.6017,-598.0779
230.613,615.5689,-598.0729
230.6014,615.536,-598.068
230.5899,615.5032,-598.0631
230.5783,615.4703,-598.0582
230.5668,615.4375,-598.0532
230.5552,615.4046,-598.0483
230.5436,615.3718,-598.0433
230.5321,615.3389,-598.0384
230.5205,615.3061,-598.0334
230.5089,615.2732,-598.0285
230.4973,615.2404,-598.0235
230.4858,615.2076,-598.0186
230.4742,615.1748,-598.0137
230.4626,615.142,-598.0088
230.451,615.1091,-598.0037
230.4394,615.0763,-597.9988
230.4279,615.0435,-597.9939
230.4163,615.0106,-597.9889
230.4047,614.9778,-597.984
230.3931,614.9449,-597.9789
230.3815,614.9121,-597.974
230.3699,614.8793,-597.9691
230.3583,614.8465,-597.964
230.3467,614.8137,-597.9591
230.3351,614.7808,-597.9542
230.3235,614.748,-597.9491
230.3119,614.7152,-597.9442
230.3003,614.6824,-597.9392
230.2887,614.6495,-597.9342
230.2771,614.6167,-597.9292
230.2655,614.5839,-597.9243
230.2538,614.5511,-597.9193
230.2422,614.5182,-597.9143
230.2306,614.4855,-597.9094
230.219,614.4527,-597.9044
230.2074,614.4198,-597.8994
230.1958,614.387,-597.8944
230.1841,614.3542,-597.8894
230.1725,614.3214,-597.8845
230.1609,614.2886,-597.8795
230.1492,614.2557,-597.8745
230.1376,614.2229,-597.8695
230.126,614.1901,-597.8644
230.1144,614.1573,-597.8595
230.1027,614.1245,-597.8545
230.0911,614.0918,-597.8495
230.0794,614.0589,-597.8445
230.0678,614.0261,-597.8395
230.0561,613.9933,-597.8345
230.0445,613.9605,-597.8295
230.0328,613.9277,-597.8245
230.0212,613.8949,-597.8194
230.0096,613.8621,-597.8144
229.9979,613.8294,-597.8094
229.9862,613.7965,-597.8044
229.9746,613.7637,-597.7994
229.9629,613.731,-597.7944
229.9513,613.6981,-597.7893
229.9396,613.6653,-597.7843
229.9279,613.6326,-597.7793
229.9163,613.5997,-597.7743
229.9046,613.5669,-597.7693
229.8929,613.5342,-597.7643
229.8813,613.5014,-597.7592
229.8696,613.4686,-597.7542
229.8579,613.4358,-597.7492
229.8462,613.403,-597.7442
229.8345,613.3702,-597.7392
229.8229,613.3375,-597.7341
229.8112,613.3047,-597.7291
229.7995,613.2718,-597.724
229.7878,613.239,-597.719
229.7761,613.2063,-597.7139
229.7644,613.1735,-597.7089
229.7527,613.1408,-597.7039
229.7411,613.108,-597.6988
229.7294,613.0752,-597.6938
229.7177,613.0424,-597.6887
229.706,613.0096,-597.6837
229.6943,612.9768,-597.6787
229.6825,612.9441,-597.6736
229.6709,612.9113,-597.6685
229.6592,612.8786,-597.6635
229.6474,612.8458,-597.6584
229.6357,612.813,-597.6534
229.624,612.7802,-597.6483
229.6123,612.7474,-597.6433
229.6006,612.7147,-597.6382
229.5889,612.6819,-597.6331
229.5772,612.6491,-597.6281
229.5654,612.6164,-597.623
229.5537,612.5836,-597.6179
229.542,612.5509,-597.6129
229.5303,612.5181,-597.6078
229.5185,612.4853,-597.6027
229.5068,612.4526,-597.5976
229.4951,612.4198,-597.5925
229.4833,612.3871,-597.5875
229.4716,612.3543,-597.5824
229.4599,612.3216,-597.5773
229.4481,612.2888,-597.5723
229.4364,612.2561,-597.5671
229.4246,612.2233,-597.5621
229.4129,612.1905,-597.557
229.4011,612.1578,-597.5519
229.3894,612.125,-597.5468
229.3776,612.0923,-597.5417
229.3659,612.0595,-597.5366
229.3541,612.0268,-597.5316
229.3424,611.994,-597.5264
229.3306,611.9612,-597.5214
229.3189,611.9285,-597.5162
229.3071,611.8957,-597.5112
229.2953,611.863,-597.506
229.2836,611.8302,-597.5009
229.2718,611.7976,-597.4959
229.26,611.7648,-597.4907
229.2483,611.7321,-597.4857
229.2365,611.6993,-597.4805
229.2247,611.6666,-597.4754
229.213,611.6338,-597.4703
229.2012,611.6011,-597.4652
229.1894,611.5683,-597.4601
229.1776,611.5357,-597.455
229.1658,611.5029,-597.4498
229.154,611.4702,-597.4447
229.1423,611.4374,-597.4396
229.1305,611.4047,-597.4345
229.1187,611.3719,-597.4294
229.1069,611.3392,-597.4243
229.0951,611.3064,-597.4191
229.0833,611.2738,-597.414
229.0715,611.241,-597.4089
229.0597,611.2083,-597.4038
229.0479,611.1756,-597.3986
229.0361,611.1428,-597.3935
229.0243,611.1101,-597.3883
229.0125,611.0774,-597.3832
229.0007,611.0447,-597.3781
228.9889,611.012,-597.3729
228.9771,610.9793,-597.3678
228.9652,610.9465,-597.3626
228.9534,610.9138,-597.3575
228.9416,610.8811,-597.3524
228.9298,610.8483,-597.3472
228.918,610.8156,-597.342
228.9061,610.7829,-597.3369
228.8943,610.7502,-597.3317
228.8825,610.7175,-597.3266
228.8706,610.6848,-597.3215
228.8588,610.652,-597.3163
228.847,610.6194,-597.3111
228.8352,610.5866,-597.306
228.8233,610.554,-597.3008
228.8115,610.5213,-597.2956
228.7997,610.4885,-597.2905
228.7878,610.4558,-597.2853
228.7759,610.4231,-597.2801
228.7641,610.3904,-597.275
228.7523,610.3576,-597.2698
228.7404,610.325,-597.2646
228.7286,610.2923,-597.2595
228.7167,610.2596,-597.2543
228.7049,610.2269,-597.2492
228.693,610.1942,-597.244
228.6811,610.1615,-597.2388
228.6693,610.1288,-597.2336
228.6574,610.0961,-597.2284
228.6456,610.0634,-597.2233
228.6337,610.0307,-597.2181
228.6218,609.998,-597.2129
228.61,609.9653,-597.2077
228.5981,609.9326,-597.2025
228.5862,609.8999,-597.1974
228.5744,609.8673,-597.1922
228.5625,609.8346,-597.1869
228.5506,609.8019,-597.1817
228.5387,609.7692,-597.1765
228.5268,609.7364,-597.1713
228.515,609.7038,-597.1661
228.5031,609.6711,-597.1609
228.4912,609.6385,-597.1557
228.4793,609.6057,-597.1505
228.4674,609.5731,-597.1453
228.4555,609.5403,-597.1401
228.4436,609.5077,-597.1349
228.4317,609.475,-597.1297
228.4198,609.4423,-597.1245
228.4079,609.4097,-597.1193
228.396,609.377,-597.1141
228.3841,609.3443,-597.1089
228.3722,609.3116,-597.1037
228.3603,609.2789,-597.0985
228.3484,609.2463,-597.0932
228.3365,609.2137,-597.088
228.3246,609.1809,-597.0827
228.3127,609.1483,-597.0775
228.3008,609.1156,-597.0723
228.2888,609.0829,-597.0671
228.2769,609.0502,-597.0619
228.265,609.0176,-597.0566
228.2531,608.9849,-597.0514
228.2411,608.9523,-597.0461
228.2292,608.9196,-597.041
228.2173,608.8869,-597.0357
228.2054,608.8542,-597.0305
228.1934,608.8216,-597.0252
228.1815,608.789,-597.02
228.1696,608.7563,-597.0148
228.1576,608.7236,-597.0095
228.1457,608.6909,-597.0043
228.1337,608.6583,-596.999
228.1218,608.6256,-596.9938
228.1099,608.5929,-596.9885
228.0979,608.5603,-596.9833
228.086,608.5277,-596.978
228.074,608.495,-596.9728
228.0621,608.4623,-596.9675
228.0501,608.4297,-596.9622
228.0381,608.397,-596.957
228.0262,608.3644,-596.9517
228.0142,608.3318,-596.9465
228.0023,608.2991,-596.9412
227.9903,608.2665,-596.9359
227.9783,608.2338,-596.9307
227.9664,608.2011,-596.9254
227.9544,608.1685,-596.9202
227.9424,608.1359,-596.9148
227.9305,608.1033,-596.9096
227.9185,608.0706,-596.9043
227.9065,608.0379,-596.899
227.8945,608.0053,-596.8938
227.8825,607.9727,-596.8885
227.8706,607.9401,-596.8832
227.8586,607.9074,-596.8779
227.8466,607.8748,-596.8727
227.8346,607.8421,-596.8674
227.8226,607.8095,-596.8621
227.8107,607.7769,-596.8568
227.7987,607.7443,-596.8515
227.7867,607.7116,-596.8462
227.7747,607.6789,-596.8409
227.7627,607.6463,-596.8356
227.7507,607.6137,-596.8304
227.7387,607.5811,-596.8251
227.7267,607.5485,-596.8198
227.7147,607.5158,-596.8145
227.7026,607.4832,-596.8092
227.6906,607.4505,-596.8039
227.6786,607.4179,-596.7986
227.6666,607.3853,-596.7933
227.6546,607.3527,-596.788
227.6426,607.3201,-596.7826
227.6306,607.2875,-596.7773
227.6186,607.2548,-596.772
227.6065,607.2222,-596.7667
227.5945,607.1897,-596.7614
227.5825,607.157,-596.7561
227.5705,607.1244,-596.7508
227.5584,607.0918,-596.7455
227.5464,607.0591,-596.7402
227.5344,607.0266,-596.7349
227.5224,606.994,-596.7295
227.5103,606.9613,-596.7242
227.4983,606.9287,-596.7188
227.4862,606.8961,-596.7135
227.4742,606.8634,-596.7082
227.4622,606.8309,-596.7029
227.4501,606.7983,-596.6976
227.4381,606.7657,-596.6922
227.426,606.7331,-596.6869
227.414,606.7004,-596.6816
227.4019,606.6679,-596.6762
227.3899,606.6353,-596.6709
227.3778,606.6027,-596.6655
227.3657,606.5701,-596.6602
227.3537,606.5375,-596.6548
227.3416,606.5049,-596.6495
227.3296,606.4723,-596.6442
227.3175,606.4397,-596.6389
227.3054,606.407,-596.6335
227.2934,606.3744,-596.6281
227.2813,606.3418,-596.6228
227.2692,606.3093,-596.6175
227.2572,606.2767,-596.612
227.2451,606.2441,-596.6067
227.233,606.2115,-596.6014
227.2209,606.1789,-596.596
227.2089,606.1463,-596.5906
227.1968,606.1138,-596.5853
227.1847,606.0812,-596.5799
227.1726,606.0486,-596.5746
227.1605,606.016,-596.5692
227.1484,605.9834,-596.5638
227.1363,605.9508,-596.5585
227.1242,605.9183,-596.5531
227.1122,605.8857,-596.5477
227.1,605.8531,-596.5424
227.0879,605.8205,-596.537
227.0758,605.7879,-596.5316
227.0637,605.7554,-596.5263
227.0516,605.7228,-596.5208
227.0395,605.6902,-596.5154
227.0274,605.6576,-596.5101
227.0153,605.625,-596.5047
227.0032,605.5925,-596.4993
226.9911,605.5599,-596.4939
226.979,605.5273,-596.4885
226.9669,605.4947,-596.4832
226.9548,605.4622,-596.4778
226.9426,605.4296,-596.4723
226.9305,605.397,-596.467
226.9184,605.3645,-596.4615
226.9063,605.3319,-596.4562
226.8941,605.2994,-596.4508
226.882,605.2668,-596.4454
226.8699,605.2343,-596.44
226.8577,605.2017,-596.4346
226.8456,605.1691,-596.4292
226.8335,605.1365,-596.4237
226.8213,605.104,-596.4184
226.8092,605.0714,-596.413
226.7971,605.0389,-596.4075
226.7849,605.0063,-596.4022
226.7728,604.9737,-596.3967
226.7606,604.9412,-596.3913
226.7485,604.9086,-596.3859
226.7363,604.8761,-596.3805
226.7242,604.8436,-596.375
226.712,604.811,-596.3696
226.6999,604.7785,-596.3642
226.6877,604.7459,-596.3588
226.6756,604.7134,-596.3534
226.6634,604.6808,-596.348
226.6512,604.6482,-596.3425
226.639,604.6157,-596.3371
226.6269,604.5832,-596.3317
226.6147,604.5507,-596.3262
226.6026,604.5181,-596.3208
226.5904,604.4855,-596.3154
226.5782,604.453,-596.31
226.566,604.4205,-596.3045
226.5538,604.3879,-596.2991
226.5417,604.3554,-596.2936
226.5295,604.3229,-596.2881
226.5173,604.2903,-596.2827
226.5051,604.2578,-596.2773
226.4929,604.2252,-596.2719
226.4808,604.1927,-596.2663
226.4686,604.1601,-596.2609
226.4564,604.1276,-596.2555
226.4442,604.0951,-596.2501
226.432,604.0626,-596.2446
226.4198,604.03,-596.2391
226.4076,603.9976,-596.2337
226.3954,603.965,-596.2282
226.3832,603.9325,-596.2228
226.371,603.9,-596.2173
226.3588,603.8674,-596.2119
226.3466,603.8349,-596.2064
226.3344,603.8024,-596.2009
226.3221,603.7698,-596.1955
226.3099,603.7374,-596.1899
226.2977,603.7048,-596.1845
226.2855,603.6723,-596.179
226.2733,603.6398,-596.1735
226.2611,603.6072,-596.1681
226.2488,603.5748,-596.1626
226.2366,603.5422,-596.1571
226.2244,603.5097,-596.1516
226.2122,603.4772,-596.1462
226.1999,603.4447,-596.1407
226.1877,603.4122,-596.1352
226.1755,603.3797,-596.1297
226.1632,603.3472,-596.1242
226.151,603.3146,-596.1187
226.1388,603.2822,-596.1133
226.1265,603.2496,-596.1078
226.1143,603.2172,-596.1023
226.102,603.1846,-596.0968
226.0898,603.1521,-596.0913
226.0775,603.1196,-596.0858
226.0653,603.0871,-596.0802
226.053,603.0546,-596.0748
226.0408,603.0221,-596.0693
226.0285,602.9896,-596.0638
226.0163,602.9571,-596.0583
226.004,602.9246,-596.0528
225.9918,602.8922,-596.0473
225.9795,602.8596,-596.0417
225.9672,602.8271,-596.0363
225.955,602.7946,-596.0308
225.9427,602.7622,-596.0252
225.9304,602.7297,-596.0197
225.9182,602.6971,-596.0142
225.9059,602.6646,-596.0087
225.8936,602.6322,-596.0032
225.8814,602.5997,-595.9977
225.8691,602.5672,-595.9921
225.8568,602.5347,-595.9866
225.8445,602.5023,-595.9811
225.8322,602.4697,-595.9756
225.8199,602.4373,-595.97
225.8077,602.4048,-595.9645
225.7954,602.3723,-595.959
225.7831,602.3399,-595.9534
225.7708,602.3074,-595.9479
225.7585,602.2748,-595.9424
225.7462,602.2424,-595.9368
225.7339,602.2099,-595.9313
225.7216,602.1774,-595.9258
225.7093,602.145,-595.9202
225.697,602.1125,-595.9147
225.6847,602.08,-595.9091
225.6724,602.0476,-595.9036
225.6601,602.0151,-595.8981
225.6478,601.9826,-595.8925
225.6355,601.9501,-595.8869
225.6232,601.9177,-595.8814
225.6108,601.8852,-595.8759
225.5985,601.8527,-595.8703
225.5862,601.8202,-595.8648
225.5739,601.7878,-595.8592
225.5616,601.7553,-595.8536
225.5492,601.7228,-595.8481
225.5369,601.6904,-595.8425
225.5246,601.658,-595.837
225.5123,601.6255,-595.8313
225.4999,601.593,-595.8258
225.4876,601.5605,-595.8202
225.4753,601.528,-595.8147
225.4629,601.4957,-595.8092
225.4506,601.4632,-595.8035
225.4382,601.4307,-595.798
225.4259,601.3982,-595.7924
225.4135,601.3659,-595.7868
225.4012,601.3334,-595.7813
225.3889,601.3009,-595.7757
225.3765,601.2685,-595.7701
225.3641,601.236,-595.7645
225.3518,601.2036,-595.7589
225.3394,601.1711,-595.7534
225.3271,601.1387,-595.7478
225.3147,601.1063,-595.7422
225.3024,601.0738,-595.7366
225.29,601.0413,-595.731
225.2776,601.0089,-595.7254
225.2653,600.9765,-595.7198
225.2529,600.944,-595.7142
225.2406,600.9116,-595.7086
225.2282,600.8791,-595.703
225.2158,600.8467,-595.6975
225.2034,600.8143,-595.6919
225.1911,600.7819,-595.6862
225.1787,600.7494,-595.6806
225.1663,600.717,-595.6751
225.1539,600.6845,-595.6694
225.1415,600.6521,-595.6638
225.1292,600.6197,-595.6582
225.1168,600.5872,-595.6526
225.1044,600.5548,-595.647
225.092,600.5224,-595.6414
225.0796,600.4899,-595.6358
225.0672,600.4575,-595.6301
225.0548,600.4251,-595.6245
225.0424,600.3926,-595.6189
225.03,600.3602,-595.6133
225.0176,600.3278,-595.6076
225.0052,600.2954,-595.602
224.9928,600.263,-595.5964
224.9804,600.2305,-595.5908
224.968,600.1981,-595.5852
224.9556,600.1657,-595.5795
224.9432,600.1333,-595.5739
224.9307,600.1009,-595.5682
224.9184,600.0685,-595.5626
224.9059,600.0361,-595.557
224.8935,600.0037,-595.5513
224.8811,599.9712,-595.5457
224.8687,599.9389,-595.5401
224.8562,599.9064,-595.5344
224.8438,599.874,-595.5288
224.8314,599.8415,-595.5231
224.819,599.8092,-595.5175
224.8065,599.7768,-595.5119
224.7941,599.7444,-595.5063
224.7817,599.712,-595.5005
224.7692,599.6796,-595.4949
224.7568,599.6472,-595.4893
224.7443,599.6147,-595.4836
224.7319,599.5823,-595.4779
224.7195,599.5499,-595.4723
224.707,599.5175,-595.4666
224.6946,599.4852,-595.461
224.6821,599.4527,-595.4553
224.6697,599.4204,-595.4496
224.6572,599.3879,-595.444
224.6448,599.3555,-595.4384
224.6323,599.3232,-595.4327
224.6199,599.2908,-595.427
224.6074,599.2584,-595.4213
224.5949,599.226,-595.4157
224.5825,599.1936,-595.41
224.57,599.1612,-595.4043
224.5575,599.1288,-595.3986
224.5451,599.0964,-595.3929
224.5326,599.0641,-595.3873
224.5201,599.0317,-595.3816
224.5077,598.9993,-595.3759
224.4952,598.9668,-595.3702
224.4827,598.9345,-595.3646
224.4702,598.9021,-595.3589
224.4578,598.8697,-595.3531
224.4453,598.8373,-595.3475
224.4328,598.805,-595.3418
224.4203,598.7726,-595.3361
224.4078,598.7402,-595.3304
224.3953,598.7078,-595.3247
224.3828,598.6755,-595.319
224.3703,598.6431,-595.3133
224.3578,598.6107,-595.3076
224.3453,598.5784,-595.3019
224.3328,598.546,-595.2962
224.3203,598.5136,-595.2905
224.3079,598.4812,-595.2848
224.2953,598.4489,-595.2791
224.2828,598.4165,-595.2734
224.2703,598.3841,-595.2677
224.2578,598.3517,-595.262
224.2453,598.3194,-595.2563
224.2328,598.287,-595.2505
224.2203,598.2547,-595.2448
224.2078,598.2223,-595.2392
224.1952,598.1899,-595.2334
224.1827,598.1576,-595.2277
224.1702,598.1252,-595.222
224.1577,598.0929,-595.2163
224.1452,598.0605,-595.2105
224.1326,598.0281,-595.2048
224.1201,597.9958,-595.1991
224.1076,597.9635,-595.1934
224.095,597.9311,-595.1876
224.0825,597.8987,-595.1819
224.07,597.8664,-595.1762
224.0574,597.8341,-595.1704
