2050.28833,-124.3263016,726.9393383,0.906943407,-0.031611968,0.420059233
2050.291431,-124.3604031,726.9293003,0.906927377,-0.031609938,0.420093994
2050.294533,-124.3947046,726.9192622,0.906911346,-0.031607909,0.420128755
2050.297534,-124.4289061,726.9092242,0.906895313,-0.031605879,0.420163515
2050.300636,-124.4630075,726.8992863,0.906879279,-0.031603849,0.420198274
2050.303738,-124.497209,726.8892483,0.906863244,-0.031601819,0.420233033
2050.30674,-124.5314105,726.8792104,0.906847207,-0.03159979,0.420267791
2050.309842,-124.565712,726.8691726,0.906831169,-0.03159776,0.420302549
2050.312944,-124.5998135,726.8591347,0.90681513,-0.03159573,0.420337306
2050.315946,-124.634015,726.8490969,0.906799089,-0.0315937,0.420372062
2050.319048,-124.6683165,726.8390591,0.906783047,-0.03159167,0.420406818
2050.32215,-124.702418,726.8290214,0.906767004,-0.03158964,0.420441573
2050.325252,-124.7367195,726.8190836,0.906750959,-0.03158761,0.420476327
2050.328254,-124.770921,726.8090459,0.906734913,-0.03158558,0.420511081
2050.331457,-124.8050225,726.7990083,0.906718865,-0.03158355,0.420545834
2050.334459,-124.839224,726.7889707,0.906702817,-0.031581519,0.420580587
2050.337662,-124.8734255,726.7789331,0.906686767,-0.031579489,0.420615339
2050.340664,-124.9076271,726.7688955,0.906670715,-0.031577459,0.42065009
2050.343667,-124.9418286,726.758858,0.906654663,-0.031575428,0.420684841
2050.34687,-124.9760301,726.7487205,0.906638609,-0.031573398,0.420719591
2050.349872,-125.0102316,726.738683,0.906622553,-0.031571368,0.42075434
2050.352975,-125.0444331,726.7286455,0.906606496,-0.031569337,0.420789089
2050.356178,-125.0786347,726.7186081,0.906590438,-0.031567307,0.420823838
2050.359181,-125.1128362,726.7085707,0.906574379,-0.031565276,0.420858585
2050.362384,-125.1470377,726.6985334,0.906558318,-0.031563245,0.420893332
2050.365487,-125.1812393,726.6884961,0.906542256,-0.031561215,0.420928079
2050.36859,-125.2153408,726.6783588,0.906526193,-0.031559184,0.420962824
2050.371594,-125.2496423,726.6683215,0.906510128,-0.031557153,0.420997569
2050.374697,-125.2837439,726.6582843,0.906494062,-0.031555122,0.421032314
2050.3778,-125.3180454,726.6482471,0.906477995,-0.031553092,0.421067058
2050.380904,-125.352147,726.6381099,0.906461926,-0.031551061,0.421101801
2050.384107,-125.3863485,726.6280728,0.906445856,-0.03154903,0.421136544
2050.387211,-125.4205501,726.6180357,0.906429785,-0.031546999,0.421171286
2050.390314,-125.4547516,726.6078986,0.906413712,-0.031544968,0.421206027
2050.393418,-125.4889532,726.5978616,0.906397638,-0.031542937,0.421240768
2050.396622,-125.5231547,726.5878246,0.906381563,-0.031540905,0.421275508
2050.399626,-125.5572563,726.5776876,0.906365486,-0.031538874,0.421310248
2050.40273,-125.5914579,726.5676506,0.906349408,-0.031536843,0.421344987
2050.405834,-125.6256594,726.5575137,0.906333329,-0.031534812,0.421379725
2050.408938,-125.659861,726.5474768,0.906317248,-0.03153278,0.421414463
2050.412142,-125.6940625,726.53744,0.906301166,-0.031530749,0.4214492
2050.415246,-125.7281641,726.5273032,0.906285083,-0.031528718,0.421483937
2050.41845,-125.7624657,726.5171664,0.906268998,-0.031526686,0.421518673
2050.421554,-125.7965673,726.5071296,0.906252912,-0.031524655,0.421553408
2050.424659,-125.8307688,726.4969929,0.906236825,-0.031522623,0.421588142
2050.427763,-125.8649704,726.4869562,0.906220736,-0.031520591,0.421622877
2050.430968,-125.899072,726.4768195,0.906204646,-0.03151856,0.42165761
2050.434072,-125.9332736,726.4667829,0.906188555,-0.031516528,0.421692343
2050.437277,-125.9674752,726.4566463,0.906172462,-0.031514496,0.421727075
2050.440382,-126.0016768,726.4465097,0.906156368,-0.031512465,0.421761806
2050.443486,-126.0357784,726.4364731,0.906140273,-0.031510433,0.421796537
2050.446591,-126.06998,726.4263366,0.906124176,-0.031508401,0.421831268
2050.449796,-126.1041816,726.4162001,0.906108078,-0.031506369,0.421865997
2050.452901,-126.1382832,726.4061637,0.906091979,-0.031504337,0.421900726
2050.456106,-126.1724848,726.3960273,0.906075878,-0.031502305,0.421935455
2050.459211,-126.2066864,726.3858909,0.906059776,-0.031500273,0.421970183
2050.462416,-126.240888,726.3757545,0.906043673,-0.031498241,0.42200491
2050.465522,-126.2750896,726.3657182,0.906027568,-0.031496209,0.422039636
2050.468727,-126.3091912,726.3555819,0.906011462,-0.031494176,0.422074362
2050.471832,-126.3434928,726.3454456,0.905995355,-0.031492144,0.422109088
2050.475038,-126.3775944,726.3353094,0.905979246,-0.031490112,0.422143812
2050.478143,-126.411696,726.3251732,0.905963136,-0.03148808,0.422178536
2050.481349,-126.4458976,726.315037,0.905947025,-0.031486047,0.42221326
2050.484454,-126.4799993,726.3049009,0.905930912,-0.031484015,0.422247983
2050.48766,-126.5142009,726.2947647,0.905914798,-0.031481982,0.422282705
2050.490766,-126.5484025,726.2846287,0.905898683,-0.03147995,0.422317427
2050.493972,-126.5826041,726.2744926,0.905882566,-0.031477917,0.422352148
2050.497178,-126.6168058,726.2643566,0.905866449,-0.031475884,0.422386868
2050.500284,-126.6509074,726.2543206,0.905850329,-0.031473852,0.422421588
2050.50349,-126.685109,726.2440847,0.905834209,-0.031471819,0.422456307
2050.506696,-126.7192107,726.2339487,0.905818087,-0.031469786,0.422491025
2050.509802,-126.7534123,726.2238128,0.905801963,-0.031467754,0.422525743
2050.513008,-126.787614,726.213677,0.905785839,-0.031465721,0.422560461
2050.516214,-126.8217156,726.2035411,0.905769713,-0.031463688,0.422595177
2050.519421,-126.8559173,726.1934053,0.905753586,-0.031461655,0.422629893
2050.522627,-126.8901189,726.1832696,0.905737457,-0.031459622,0.422664609
2050.525834,-126.9242206,726.1731338,0.905721327,-0.031457589,0.422699323
2050.52894,-126.9584222,726.1629981,0.905705196,-0.031455556,0.422734038
2050.532147,-126.9925239,726.1527624,0.905689063,-0.031453523,0.422768751
2050.535254,-127.0267255,726.1426268,0.905672929,-0.031451489,0.422803464
2050.53846,-127.0609272,726.1324912,0.905656794,-0.031449456,0.422838176
2050.541667,-127.0950289,726.1223556,0.905640657,-0.031447423,0.422872888
2050.544874,-127.1292305,726.11212,0.905624519,-0.03144539,0.422907599
2050.548081,-127.1633322,726.1019845,0.90560838,-0.031443356,0.42294231
2050.551288,-127.1975339,726.091849,0.90559224,-0.031441323,0.422977019
2050.554495,-127.2317355,726.0816136,0.905576098,-0.031439289,0.423011729
2050.557702,-127.2658372,726.0714781,0.905559954,-0.031437256,0.423046437
2050.56091,-127.3000389,726.0613427,0.90554381,-0.031435222,0.423081145
2050.564117,-127.3341406,726.0511074,0.905527664,-0.031433189,0.423115852
2050.567324,-127.3683422,726.040972,0.905511517,-0.031431155,0.423150559
2050.570532,-127.4024439,726.0307367,0.905495368,-0.031429121,0.423185265
2050.573739,-127.4365456,726.0206015,0.905479218,-0.031427088,0.423219971
2050.576947,-127.4707473,726.0103662,0.905463067,-0.031425054,0.423254675
2050.580154,-127.504949,726.000231,0.905446914,-0.03142302,0.42328938
2050.583262,-127.5390507,725.9899958,0.905430761,-0.031420986,0.423324083
2050.58657,-127.5732524,725.9798607,0.905414605,-0.031418952,0.423358786
2050.589778,-127.6073541,725.9696256,0.905398449,-0.031416918,0.423393489
2050.592985,-127.6415558,725.9594905,0.905382291,-0.031414884,0.42342819
2050.596193,-127.6756575,725.9492554,0.905366132,-0.03141285,0.423462891
2050.599401,-127.7097592,725.9391204,0.905349971,-0.031410816,0.423497592
2050.60271,-127.7439609,725.9288854,0.905333809,-0.031408782,0.423532292
2050.605918,-127.7780626,725.9186504,0.905317646,-0.031406748,0.423566991
2050.609126,-127.8122643,725.9085155,0.905301482,-0.031404714,0.42360169
2050.612334,-127.846466,725.8982806,0.905285316,-0.031402679,0.423636388
2050.615543,-127.8805677,725.8880457,0.905269149,-0.031400645,0.423671085
2050.618851,-127.9146695,725.8779109,0.90525298,-0.031398611,0.423705782
2050.622059,-127.9488712,725.8676761,0.90523681,-0.031396576,0.423740478
2050.625268,-127.9829729,725.8574413,0.905220639,-0.031394542,0.423775173
2050.628477,-128.0171746,725.8472066,0.905204466,-0.031392507,0.423809868
2050.631785,-128.0512764,725.8369719,0.905188293,-0.031390473,0.423844563
2050.634994,-128.0854781,725.8268372,0.905172117,-0.031388438,0.423879256
2050.638203,-128.1195798,725.8166025,0.905155941,-0.031386403,0.423913949
2050.641512,-128.1536816,725.8063679,0.905139763,-0.031384369,0.423948642
2050.644721,-128.1878833,725.7961333,0.905123584,-0.031382334,0.423983333
2050.64793,-128.221985,725.7858988,0.905107403,-0.031380299,0.424018025
2050.651139,-128.2560868,725.7756642,0.905091222,-0.031378264,0.424052715
2050.654448,-128.2902885,725.7654298,0.905075038,-0.031376229,0.424087405
2050.657657,-128.3243903,725.7552953,0.905058854,-0.031374195,0.424122094
2050.660967,-128.358592,725.7449609,0.905042668,-0.03137216,0.424156783
2050.664176,-128.3926938,725.7348265,0.905026481,-0.031370125,0.424191471
2050.667485,-128.4267955,725.7245921,0.905010293,-0.031368089,0.424226158
2050.670695,-128.4608973,725.7143577,0.904994103,-0.031366054,0.424260845
2050.673904,-128.495099,725.7040234,0.904977912,-0.031364019,0.424295531
2050.677214,-128.5293008,725.6937892,0.904961719,-0.031361984,0.424330217
2050.680524,-128.5634026,725.6835549,0.904945525,-0.031359949,0.424364902
2050.683733,-128.5975043,725.6733207,0.90492933,-0.031357913,0.424399586
2050.687043,-128.6316061,725.6630865,0.904913134,-0.031355878,0.42443427
2050.690253,-128.6658079,725.6528524,0.904896936,-0.031353843,0.424468953
2050.693563,-128.6999096,725.6426182,0.904880737,-0.031351807,0.424503635
2050.696873,-128.7340114,725.6323842,0.904864536,-0.031349772,0.424538317
2050.700083,-128.7682132,725.6220501,0.904848335,-0.031347736,0.424572998
2050.703393,-128.802315,725.6118161,0.904832132,-0.031345701,0.424607679
2050.706704,-128.8364167,725.6015821,0.904815927,-0.031343665,0.424642359
2050.709914,-128.8705185,725.5913481,0.904799721,-0.031341629,0.424677038
2050.713224,-128.9047203,725.5810142,0.904783514,-0.031339594,0.424711717
2050.716435,-128.9388221,725.5707803,0.904767306,-0.031337558,0.424746395
2050.719845,-128.9730239,725.5605464,0.904751096,-0.031335522,0.424781072
2050.723056,-129.0070257,725.5502126,0.904734885,-0.031333486,0.424815749
2050.726366,-129.0412275,725.5399787,0.904718673,-0.03133145,0.424850425
2050.729577,-129.0753293,725.529745,0.904702459,-0.031329414,0.424885101
2050.732888,-129.1094311,725.5194112,0.904686244,-0.031327378,0.424919776
2050.736199,-129.1435329,725.5091775,0.904670027,-0.031325342,0.42495445
2050.73951,-129.1776347,725.4989438,0.90465381,-0.031323306,0.424989123
2050.74282,-129.2118365,725.4886102,0.904637591,-0.03132127,0.425023797
2050.746131,-129.2459383,725.4783766,0.90462137,-0.031319234,0.425058469
2050.749343,-129.2801401,725.468043,0.904605149,-0.031317198,0.425093141
2050.752654,-129.3141419,725.4578094,0.904588926,-0.031315162,0.425127812
2050.755965,-129.3483437,725.4474759,0.904572701,-0.031313125,0.425162483
2050.759276,-129.3824456,725.4372424,0.904556475,-0.031311089,0.425197152
2050.762488,-129.4165474,725.4269089,0.904540248,-0.031309052,0.425231822
2050.765799,-129.4506492,725.4165755,0.90452402,-0.031307016,0.42526649
2050.76911,-129.484751,725.4063421,0.90450779,-0.03130498,0.425301159
2050.772422,-129.5189529,725.3960087,0.904491559,-0.031302943,0.425335826
2050.775834,-129.5529547,725.3857754,0.904475327,-0.031300906,0.425370493
2050.779145,-129.5871565,725.3754421,0.904459093,-0.03129887,0.425405159
2050.782457,-129.6212583,725.3651088,0.904442858,-0.031296833,0.425439825
2050.785769,-129.6553602,725.3548755,0.904426622,-0.031294796,0.425474489
2050.789081,-129.689462,725.3445423,0.904410384,-0.03129276,0.425509154
2050.792393,-129.7236639,725.3342091,0.904394145,-0.031290723,0.425543817
2050.795705,-129.7576657,725.323876,0.904377905,-0.031288686,0.42557848
2050.799017,-129.7918675,725.3136429,0.904361663,-0.031286649,0.425613143
2050.802329,-129.8259694,725.3033098,0.90434542,-0.031284612,0.425647805
2050.805641,-129.8600712,725.2929767,0.904329176,-0.031282575,0.425682466
2050.808953,-129.8941731,725.2826437,0.90431293,-0.031280538,0.425717126
2050.812266,-129.928275,725.2723107,0.904296684,-0.031278501,0.425751786
2050.815678,-129.9623768,725.2619777,0.904280435,-0.031276464,0.425786446
2050.818991,-129.9965787,725.2517448,0.904264186,-0.031274427,0.425821104
2050.822303,-130.0305805,725.2414119,0.904247935,-0.031272389,0.425855762
2050.825616,-130.0647824,725.231079,0.904231682,-0.031270352,0.42589042
2050.828929,-130.0987843,725.2207462,0.904215429,-0.031268315,0.425925077
2050.832241,-130.1328861,725.2104134,0.904199174,-0.031266277,0.425959733
2050.835654,-130.166988,725.2000806,0.904182918,-0.03126424,0.425994388
2050.838967,-130.2010899,725.1897478,0.90416666,-0.031262203,0.426029043
2050.84238,-130.2352917,725.1794151,0.904150401,-0.031260165,0.426063698
2050.845693,-130.2693936,725.1690824,0.904134141,-0.031258127,0.426098351
2050.849006,-130.3034955,725.1587498,0.904117879,-0.03125609,0.426133004
2050.852319,-130.3374974,725.1484172,0.904101616,-0.031254052,0.426167657
2050.855632,-130.3716993,725.1379846,0.904085352,-0.031252015,0.426202309
2050.859046,-130.4057012,725.127652,0.904069087,-0.031249977,0.42623696
2050.862459,-130.4399031,725.1173195,0.90405282,-0.031247939,0.42627161
2050.865772,-130.4740049,725.106987,0.904036551,-0.031245901,0.42630626
2050.869086,-130.5080068,725.0966545,0.904020282,-0.031243863,0.426340909
2050.872399,-130.5422087,725.0863221,0.904004011,-0.031241825,0.426375558
2050.875813,-130.5762106,725.0759897,0.903987739,-0.031239787,0.426410206
2050.879227,-130.6103125,725.0655573,0.903971465,-0.031237749,0.426444854
2050.88254,-130.6444144,725.055225,0.90395519,-0.031235711,0.4264795
2050.885854,-130.6785163,725.0448927,0.903938914,-0.031233673,0.426514147
2050.889268,-130.7127182,725.0345604,0.903922637,-0.031231635,0.426548792
2050.892582,-130.7467202,725.0241282,0.903906358,-0.031229597,0.426583437
2050.895996,-130.7808221,725.0137959,0.903890078,-0.031227559,0.426618081
2050.89941,-130.814924,725.0034638,0.903873796,-0.03122552,0.426652725
2050.902724,-130.8490259,724.9930316,0.903857513,-0.031223482,0.426687368
2050.906039,-130.8831278,724.9826995,0.903841229,-0.031221444,0.42672201
2050.909453,-130.9172297,724.9722674,0.903824944,-0.031219405,0.426756652
2050.912867,-130.9513317,724.9619353,0.903808657,-0.031217367,0.426791293
2050.916182,-130.9854336,724.9515033,0.903792369,-0.031215328,0.426825934
2050.919596,-131.0195355,724.9411713,0.903776079,-0.03121329,0.426860574
2050.923011,-131.0536374,724.9308394,0.903759788,-0.031211251,0.426895213
2050.926325,-131.0877394,724.9204074,0.903743496,-0.031209212,0.426929851
2050.92974,-131.1217413,724.9100755,0.903727203,-0.031207174,0.426964489
2050.933055,-131.1558433,724.8996437,0.903710908,-0.031205135,0.426999127
2050.936569,-131.1899452,724.8893118,0.903694612,-0.031203096,0.427033764
2050.939884,-131.2240471,724.87888,0.903678314,-0.031201057,0.4270684
2050.943299,-131.2581491,724.8684482,0.903662016,-0.031199018,0.427103035
2050.946714,-131.292251,724.8581165,0.903645716,-0.03119698,0.42713767
2050.950029,-131.326253,724.8476848,0.903629414,-0.031194941,0.427172304
2050.953444,-131.3603549,724.8372531,0.903613111,-0.031192902,0.427206938
2050.95686,-131.3944569,724.8269215,0.903596807,-0.031190862,0.427241571
2050.960275,-131.4285588,724.8164898,0.903580502,-0.031188823,0.427276203
2050.96369,-131.4626608,724.8060582,0.903564195,-0.031186784,0.427310835
2050.967006,-131.4967628,724.7957267,0.903547887,-0.031184745,0.427345466
2050.970421,-131.5307647,724.7852952,0.903531578,-0.031182706,0.427380097
2050.973837,-131.5649667,724.7748637,0.903515267,-0.031180666,0.427414726
2050.977252,-131.5989686,724.7644322,0.903498955,-0.031178627,0.427449356
2050.980668,-131.6330706,724.7540008,0.903482642,-0.031176588,0.427483984
2050.984084,-131.6671726,724.7436694,0.903466327,-0.031174548,0.427518612
2050.987499,-131.7011746,724.733238,0.903450011,-0.031172509,0.42755324
2050.990915,-131.7352765,724.7228067,0.903433694,-0.031170469,0.427587866
2050.994431,-131.7693785,724.7123754,0.903417375,-0.03116843,0.427622492
2050.997747,-131.8033805,724.7019441,0.903401055,-0.03116639,0.427657118
2051.001163,-131.8375825,724.6915129,0.903384733,-0.03116435,0.427691743
2051.004679,-131.8716845,724.6810817,0.903368411,-0.031162311,0.427726367
2051.007996,-131.9056865,724.6706505,0.903352087,-0.031160271,0.42776099
2051.011412,-131.9397884,724.6602193,0.903335762,-0.031158231,0.427795613
2051.014928,-131.9738904,724.6498882,0.903319435,-0.031156191,0.427830236
2051.018245,-132.0078924,724.6394571,0.903303107,-0.031154151,0.427864857
2051.021761,-132.0419944,724.6289261,0.903286778,-0.031152111,0.427899478
2051.025178,-132.0759964,724.6185951,0.903270447,-0.031150072,0.427934099
2051.028594,-132.1100984,724.6080641,0.903254115,-0.031148031,0.427968718
2051.032011,-132.1443004,724.5976331,0.903237782,-0.031145991,0.428003338
2051.035428,-132.1783024,724.5872022,0.903221447,-0.031143951,0.428037956
2051.038844,-132.2123044,724.5767713,0.903205111,-0.031141911,0.428072574
2051.042261,-132.2464065,724.5663404,0.903188774,-0.031139871,0.428107191
2051.045778,-132.2805085,724.5559096,0.903172435,-0.031137831,0.428141808
2051.049195,-132.3146105,724.5454788,0.903156095,-0.03113579,0.428176424
2051.052612,-132.3486125,724.534948,0.903139754,-0.03113375,0.428211039
